4.15,0.7791182762485499,0.895,1467.398620192927,1.901090026078664
4.16,0.7796033364902756,0.895,1466.933618123155,1.900859766936043
4.17,0.7800862618359174,0.895,1466.469081332029,1.900629559269331
4.18,0.7805670584550266,0.896,1466.00501181419,1.900399402998453
4.19,0.781045732409184,0.896,1465.541411493274,1.900169298042997
4.2,0.7815222896519993,0.897,1465.078282221908,1.899939244322218
4.21,0.7819967360291145,0.897,1464.615625781716,1.899709241755046
4.22,0.7824690772782001,0.897,1464.15344388331,1.899479290260073
4.23,0.7829393190289586,0.898,1463.691738166304,1.899249389755564
4.24,0.7834074668031208,0.898,1463.230510199299,1.899019540159447
4.25,0.7838735260144474,0.899,1462.769761479887,1.898789741389319
4.26,0.7843375019687321,0.899,1462.309493434664,1.898559993362452
4.27,0.7847993998637969,0.899,1461.849707419212,1.898330295995781
4.28,0.7852592247894926,0.9,1461.390404718105,1.898100649205904
4.29,0.7857169817277031,0.9,1460.931586544917,1.897871052909099
4.3,0.7861726755523395,0.901,1460.473254042209,1.897641507021301
4.31,0.7866263110293467,0.901,1460.015408281542,1.897412011458122
4.32,0.7870778928166965,0.901,1459.558050263466,1.897182566134837
4.33,0.7875274254643914,0.902,1459.101180917524,1.896953170966388
4.34,0.7879749134144667,0.902,1458.644801102259,1.896723825867394
4.350000000000001,0.7884203610009832,0.903,1458.188911605196,1.896494530752126
4.36,0.7888637724500382,0.903,1457.733513142869,1.896265285534546
4.37,0.7893051518797535,0.903,1457.278606360792,1.896036090128263
4.38,0.7897445033002825,0.904,1456.824191833477,1.895806944446562
4.39,0.7901818306138104,0.904,1456.370270064433,1.8955778484024
4.4,0.7906171376145525,0.904,1455.916841486159,1.895348801908399
4.41,0.7910504279887516,0.905,1455.463906460147,1.895119804876847
4.42,0.7914817053146848,0.905,1455.011465276888,1.894890857219707
4.43,0.7919109730626551,0.906,1454.559518155858,1.894661958848601
4.44,0.792338234594998,0.906,1454.108065245532,1.894433109674824
4.45,0.7927634931660804,0.906,1453.657106623382,1.894204309609343
4.46,0.7931867519222963,0.907,1453.206642295864,1.893975558562786
4.47,0.7936080139020718,0.907,1452.756672198434,1.893746856445454
4.48,0.7940272820358629,0.907,1452.307196195543,1.893518203167314
4.49,0.7944445591461556,0.908,1451.85821408063,1.893289598638002
4.5,0.7948598479474667,0.908,1451.409725576133,1.893061042766822
4.51,0.7952731510463418,0.908,1450.961730333479,1.892832535462747
4.52,0.7956844709413589,0.909,1450.514227933094,1.89260407663442
4.53,0.7960938100231224,0.909,1450.067217884389,1.892375666190142
4.54,0.7965011705742717,0.91,1449.620699625778,1.892147304037898
4.55,0.7969065547694729,0.91,1449.174672524663,1.891918990085329
4.56,0.7973099646754244,0.91,1448.729135877443,1.891690724239753
4.57,0.797711402250852,0.911,1448.284088909505,1.891462506408146
4.58,0.7981108693465132,0.911,1447.839530775232,1.891234336497157
4.59,0.7985083677051997,0.911,1447.395460558011,1.891006214413114
4.600000000000001,0.798903898961725,0.912,1446.951877270202,1.890778140061991
4.61,0.7992974646429404,0.912,1446.508779853178,1.890550113349452
4.62,0.7996890661677222,0.912,1446.06616717729,1.890322134180812
4.63,0.8000787048469805,0.913,1445.624038041897,1.890094202461067
4.64,0.8004663818836533,0.913,1445.18239117534,1.889866318094874
4.65,0.8008520983727112,0.913,1444.741225234962,1.889638480986564
4.66,0.8012358553011517,0.914,1444.300538807092,1.889410691040127
4.67,0.8016176535480031,0.914,1443.860330407055,1.889182948159227
4.68,0.8019974938843282,0.914,1443.420598479176,1.888955252247202
4.69,0.8023753769732158,0.915,1442.981341396769,1.888727603207051
4.7,0.802751303369784,0.915,1442.542557462135,1.888500000941437
4.71,0.8031252735211867,0.915,1442.104244906582,1.888272445352706
4.72,0.8034973534103846,0.916,1441.666441943149,1.888044936436811
4.73,0.8038676769548241,0.916,1441.22922789006,1.887817474272978
4.74,0.8042362549488858,0.916,1440.792606662155,1.88759005875281
4.75,0.8046030947102678,0.917,1440.356580049009,1.887362689762801
4.76,0.8049682035377443,0.917,1439.921149828345,1.887135367189426
4.77,0.8053315887111691,0.917,1439.486317766035,1.88690809091914
4.78,0.8056932574914731,0.918,1439.052085616102,1.886680860838383
4.79,0.8060532171206661,0.918,1438.618455120721,1.886453676833575
4.8,0.8064114748218351,0.918,1438.185428010213,1.886226538791117
4.81,0.8067680377991452,0.919,1437.753006003052,1.885999446597395
4.82,0.8071229132378404,0.919,1437.321190805861,1.885772400138774
4.83,0.8074761083042418,0.919,1436.889984113413,1.885545399301601
4.84,0.8078276301457488,0.92,1436.459387608629,1.885318443972205
4.850000000000001,0.8081774858908395,0.92,1436.029402962584,1.885091534036897
4.86,0.8085256826490685,0.92,1435.600031834499,1.884864669381971
4.87,0.8088722275110706,0.921,1435.171275871747,1.8846378498937
4.88,0.8092171275485566,0.921,1434.743136709852,1.884411075458341
4.89,0.8095603898143162,0.921,1434.315615972484,1.884184345962131
4.9,0.8099020213422177,0.921,1433.888715271469,1.883957661291292
4.91,0.8102420291472067,0.922,1433.462436206775,1.883731021332025
4.92,0.8105804202253065,0.922,1433.036780366529,1.883504425970512
4.93,0.8109172015536196,0.922,1432.611749327,1.88327787509292
4.94,0.8112523800903255,0.923,1432.187344652612,1.883051368585394
4.95,0.8115859627746823,0.923,1431.763567895936,1.882824906334065
4.96,0.8119179565270259,0.923,1431.340420597695,1.882598488225043
4.97,0.8122483682487706,0.924,1430.917904286762,1.882372114144419
4.98,0.8125772048224078,0.924,1430.496020480157,1.882145783978268
4.99,0.8129044731115083,0.924,1430.074770683054,1.881919497612646
5,0.8132301799607198,0.924,1429.654156388774,1.88169325493359
5.01,0.8135543321957688,0.925,1429.234179078789,1.88146705582712
5.02,0.8138769366234593,0.925,1428.814840222721,1.881240900179238
5.03,0.8141980000316735,0.925,1428.396141278343,1.881014787875925
5.04,0.8145175291893717,0.926,1427.978083691575,1.880788718803148
5.05,0.8148355308465923,0.926,1427.560668896489,1.880562692846852
5.06,0.8151520117344518,0.926,1427.143898315307,1.880336709892965
5.07,0.8154669785651448,0.927,1426.727773358402,1.880110769827399
5.08,0.815780438031943,0.927,1426.312295424293,1.879884872536044
5.09,0.8160923968091978,0.927,1425.897465899654,1.879659017904775
5.100000000000001,0.8164028615523369,0.927,1425.483286159305,1.879433205819446
5.11,0.8167118388978672,0.928,1425.069757566218,1.879207436165895
5.12,0.8170193354633738,0.928,1424.656881471515,1.878981708829942
5.13,0.8173253578475187,0.928,1424.244659214467,1.878756023697385
5.14,0.8176299126300428,0.928,1423.833092122494,1.87853038065401
5.15,0.8179330063717649,0.929,1423.422181511168,1.878304779585579
5.16,0.8182346456145816,0.929,1423.011928684211,1.878079220377839
5.17,0.8185348368814681,0.929,1422.602334933494,1.877853702916517
5.18,0.8188335866764767,0.93,1422.193401539038,1.877628227087324
5.19,0.8191309014847389,0.93,1421.785129769013,1.87740279277595
5.2,0.8194267877724629,0.93,1421.377520879741,1.877177399868069
5.21,0.8197212519869365,0.93,1420.970576115693,1.876952048249336
5.22,0.8200143005565242,0.931,1420.56429670949,1.876726737805388
5.23,0.8203059398906691,0.931,1420.158683881903,1.876501468421843
5.24,0.8205961763798924,0.931,1419.753738841851,1.876276239984301
5.25,0.8208850163957933,0.931,1419.349462786407,1.876051052378345
5.26,0.8211724662910487,0.9320000000000001,1418.94585690079,1.875825905489539
5.27,0.821458532399414,0.9320000000000001,1418.542922358372,1.875600799203426
5.28,0.8217432210357224,0.9320000000000001,1418.140660320674,1.875375733405538
5.29,0.8220265384958855,0.9320000000000001,1417.739071937365,1.875150707981381
5.3,0.8223084910568921,0.9330000000000001,1417.338158346267,1.874925722816446
5.31,0.8225890849768098,0.9330000000000001,1416.937920673348,1.874700777796207
5.32,0.8228683264947844,0.9330000000000001,1416.538360032732,1.874475872806118
5.33,0.8231462218310384,0.9340000000000001,1416.139477526686,1.874251007731615
5.34,0.8234227771868743,0.9340000000000001,1415.741274245632,1.874026182458117
5.350000000000001,0.8236979987446711,0.9340000000000001,1415.343751268141,1.873801396871023
5.36,0.8239718926678865,0.9340000000000001,1414.946909660932,1.873576650855715
5.37,0.824244465101056,0.9350000000000001,1414.550750478875,1.873351944297556
5.38,0.8245157221697934,0.9350000000000001,1414.155274764991,1.873127277081892
5.39,0.8247856699807904,0.9350000000000001,1413.760483550448,1.872902649094049
5.4,0.8250543146218166,0.9350000000000001,1413.36637785457,1.872678060219337
5.41,0.8253216621617198,0.9360000000000001,1412.972958684823,1.872453510343045
5.42,0.8255877186504259,0.9360000000000001,1412.580227036829,1.872228999350447
5.43,0.8258524901189388,0.9360000000000001,1412.188183894358,1.872004527126796
5.44,0.8261159825793403,0.9360000000000001,1411.796830229329,1.871780093557328
5.45,0.8263782020247903,0.9360000000000001,1411.406167001812,1.871555698527261
5.46,0.8266391544295267,0.9370000000000001,1411.016195160026,1.871331341921794
5.47,0.8268988457488656,0.9370000000000001,1410.626915640342,1.871107023626108
5.48,0.8271572819192011,0.9370000000000001,1410.23832936728,1.870882743525367
5.49,0.8274144688580054,0.9370000000000001,1409.850437253507,1.870658501504714
5.5,0.8276704124638283,0.9380000000000001,1409.463240199845,1.870434297449278
5.51,0.8279251186162983,0.9380000000000001,1409.076739095263,1.870210131244165
5.52,0.8281785931761212,0.9380000000000001,1408.690934816879,1.869986002774467
5.53,0.8284308419850818,0.9380000000000001,1408.305828229964,1.869761911925254
5.54,0.8286818708660421,0.9390000000000001,1407.921420187937,1.869537858581581
5.55,0.8289316856229422,0.9390000000000001,1407.537711532366,1.869313842628483
5.56,0.8291802920408008,0.9390000000000001,1407.154703092972,1.869089863950977
5.57,0.8294276958857144,0.9390000000000001,1406.772395687623,1.868865922434062
5.58,0.8296739029048569,0.9400000000000001,1406.390790122339,1.868642017962719
5.59,0.8299189188264814,0.9400000000000001,1406.009887191289,1.868418150421911
5.600000000000001,0.8301627493599181,0.9400000000000001,1405.629687676791,1.868194319696581
5.61,0.8304054001955754,0.9400000000000001,1405.250192349315,1.867970525671655
5.62,0.8306468770049408,0.9400000000000001,1404.87140196748,1.867746768232043
5.63,0.8308871854405777,0.9410000000000001,1404.493317278053,1.867523047262633
5.64,0.8311263311361298,0.9410000000000001,1404.115939015956,1.867299362648297
5.65,0.8313643197063173,0.9410000000000001,1403.739267904255,1.867075714273889
5.66,0.831601156746939,0.9410000000000001,1403.36330465417,1.866852102024241
5.67,0.831836847834872,0.9420000000000001,1402.988049965071,1.866628525784173
5.68,0.8320713985280707,0.9420000000000001,1402.613504524473,1.866404985438481
5.69,0.8323048143655684,0.9420000000000001,1402.239669008047,1.866181480871947
5.7,0.832537100867476,0.9420000000000001,1401.866544079613,1.865958011969333
5.71,0.8327682635349819,0.9420000000000001,1401.494130391136,1.865734578615382
5.72,0.8329983078503542,0.9430000000000001,1401.122428582737,1.865511180694821
5.73,0.8332272392769366,0.9430000000000001,1400.751439282683,1.865287818092355
5.74,0.8334550632591533,0.9430000000000001,1400.381163107394,1.865064490692675
5.75,0.8336817852225048,0.9430000000000001,1400.011600661435,1.864841198380452
5.76,0.8339074105735707,0.9430000000000001,1399.642752537528,1.864617941040339
5.77,0.8341319447000081,0.9440000000000001,1399.27461931654,1.86439471855697
5.78,0.8343553929705518,0.9440000000000001,1398.907201567488,1.86417153081496
5.79,0.8345777607350154,0.9440000000000001,1398.540499847541,1.863948377698909
5.8,0.8347990533242906,0.9440000000000001,1398.174514702017,1.863725259093397
5.81,0.8350192760503461,0.9440000000000001,1397.809246664384,1.863502174882983
5.82,0.8352384342062299,0.9450000000000001,1397.44469625626,1.863279124952214
5.83,0.8354565330660669,0.9450000000000001,1397.080863987411,1.863056109185612
5.84,0.8356735778850612,0.9450000000000001,1396.717750355759,1.862833127467687
5.850000000000001,0.8358895738994937,0.9450000000000001,1396.355355847368,1.862610179682925
5.86,0.8361045263267243,0.9450000000000001,1395.993680936457,1.862387265715798
5.87,0.8363184403651905,0.9460000000000001,1395.632726085394,1.862164385450758
5.88,0.8365313211944083,0.9460000000000001,1395.272491744696,1.861941538772239
5.89,0.836743173974971,0.9460000000000001,1394.912978353033,1.861718725564657
5.9,0.8369540038485506,0.9460000000000001,1394.554186337219,1.86149594571241
5.91,0.8371638159378965,0.9460000000000001,1394.196116112223,1.861273199099876
5.92,0.8373726153468365,0.9470000000000001,1393.838768081163,1.861050485611418
5.93,0.8375804071602765,0.9470000000000001,1393.482142635305,1.860827805131377
5.94,0.8377871964442012,0.9470000000000001,1393.126240154068,1.86060515754408
5.95,0.8379929882456715,0.9470000000000001,1392.771061005019,1.860382542733832
5.96,0.8381977875928276,0.9470000000000001,1392.416605543874,1.860159960584921
5.97,0.8384015994948878,0.9480000000000001,1392.062874114501,1.859937410981619
5.98,0.8386044289421479,0.9480000000000001,1391.709867048917,1.859714893808177
5.99,0.8388062809059822,0.9480000000000001,1391.35758466729,1.859492408948827
6,0.8390071603388425,0.9480000000000001,1391.006027277936,1.859269956287786
6.01,0.8392070721742593,0.9480000000000001,1390.655195177322,1.85904753570925
6.02,0.8394060213268405,0.9490000000000001,1390.305088650065,1.8588251470974
6.03,0.839604012692273,0.9490000000000001,1389.955707968933,1.858602790336396
6.04,0.83980105114732,0.9490000000000001,1389.607053394842,1.858380465310379
6.05,0.8399971415498246,0.9490000000000001,1389.259125176858,1.858158171903475
6.06,0.8401922887387071,0.9490000000000001,1388.911923552199,1.857935909999789
6.07,0.8403864975339657,0.9490000000000001,1388.565448746232,1.857713679483409
6.08,0.8405797727366769,0.9500000000000001,1388.219700972472,1.857491480238405
6.09,0.8407721191289953,0.9500000000000001,1387.874680432586,1.857269312148829
6.100000000000001,0.8409635414741535,0.9500000000000001,1387.530387316392,1.857047175098714
6.11,0.8411540445164611,0.9500000000000001,1387.186821801855,1.856825068972073
6.12,0.8413436329813089,0.9500000000000001,1386.843984055093,1.856602993652906
6.13,0.8415323115751607,0.9500000000000001,1386.50187423037,1.856380949025188
6.140000000000001,0.8417200849855639,0.9510000000000001,1386.160492470106,1.856158934972882
6.15,0.8419069578811396,0.9510000000000001,1385.819838904863,1.85593695137993
6.16,0.8420929349115883,0.9510000000000001,1385.47991365336,1.855714998130253
6.17,0.8422780207076902,0.9510000000000001,1385.140716822463,1.85549307510776
6.18,0.8424622198813007,0.9510000000000001,1384.802248507187,1.855271182196336
6.19,0.8426455370253553,0.9520000000000001,1384.464508790698,1.855049319279851
6.2,0.8428279767138682,0.9520000000000001,1384.127497744316,1.854827486242159
6.21,0.8430095435019277,0.9520000000000001,1383.791215427501,1.854605682967086
6.22,0.8431902419257057,0.9520000000000001,1383.455661887874,1.854383909338453
6.23,0.8433700765024469,0.9520000000000001,1383.120837161198,1.854162165240053
6.24,0.843549051730477,0.9520000000000001,1382.786741271388,1.853940450555664
6.25,0.8437271720891998,0.9530000000000001,1382.453374230513,1.853718765169047
6.26,0.8439044420390962,0.9530000000000001,1382.120736038787,1.853497108963944
6.27,0.8440808660217255,0.9530000000000001,1381.788826684577,1.853275481824078
6.28,0.844256448459724,0.9530000000000001,1381.457646144396,1.853053883633152
6.29,0.8444311937568082,0.9530000000000001,1381.127194382911,1.852832314274856
6.3,0.8446051062977703,0.9530000000000001,1380.797471352938,1.852610773632856
6.31,0.8447781904484832,0.9530000000000001,1380.468476995444,1.852389261590807
6.32,0.8449504505558956,0.9540000000000001,1380.140211239542,1.852167778032337
6.33,0.8451218909480337,0.9540000000000001,1379.812674002497,1.851946322841061
6.34,0.8452925159340049,0.9540000000000001,1379.485865189727,1.851724895900576
6.350000000000001,0.8454623298039908,0.9540000000000001,1379.159784694795,1.851503497094457
6.36,0.8456313368292546,0.9540000000000001,1378.834432399417,1.851282126306267
6.37,0.8457995412621354,0.9540000000000001,1378.509808173458,1.851060783419545
6.38,0.8459669473360509,0.9550000000000001,1378.185911874935,1.850839468317815
6.390000000000001,0.8461335592654965,0.9550000000000001,1377.862743350011,1.850618180884581
6.4,0.8462993812460461,0.9550000000000001,1377.540302433001,1.850396921003329
6.41,0.8464644174543511,0.9550000000000001,1377.218588946371,1.850175688557528
6.42,0.8466286720481414,0.9550000000000001,1376.897602700735,1.849954483430627
6.43,0.8467921491662256,0.9550000000000001,1376.57734349486,1.84973330550606
6.44,0.8469548529284887,0.9550000000000001,1376.257811115659,1.84951215466724
6.45,0.8471167874358951,0.9560000000000001,1375.939005338197,1.849291030797561
6.46,0.8472779567704865,0.9560000000000001,1375.620925925689,1.849069933780401
